,Unnamed: 0,word,onset,duration,trial_type,is_first_word,sequence_id
314,314,à,110.59999999999997,0.3,"{'kind': 'word', 'word': 'à'}",False,25
315,315,simaginer,110.94999999999996,0.3,"{'kind': 'word', 'word': 'simaginer'}",False,25
316,316,cette,111.29999999999995,0.3,"{'kind': 'word', 'word': 'cette'}",False,25
317,317,maison,111.64999999999996,0.3,"{'kind': 'word', 'word': 'maison'}",False,25
318,318,Il,111.99999999999996,0.3,"{'kind': 'word', 'word': 'Il'}",True,26
319,319,faut,112.34999999999997,0.3,"{'kind': 'word', 'word': 'faut'}",False,26
320,320,leur,112.69999999999996,0.3,"{'kind': 'word', 'word': 'leur'}",False,26
321,321,dire,113.04999999999995,0.3,"{'kind': 'word', 'word': 'dire'}",False,26
322,322,jai,113.39999999999996,0.3,"{'kind': 'word', 'word': 'jai'}",False,26
323,323,vu,113.74999999999996,0.3,"{'kind': 'word', 'word': 'vu'}",False,26
324,324,une,114.09999999999997,0.3,"{'kind': 'word', 'word': 'une'}",False,26
325,325,maison,114.44999999999996,0.3,"{'kind': 'word', 'word': 'maison'}",False,26
326,326,de,114.79999999999995,0.3,"{'kind': 'word', 'word': 'de'}",False,26
327,327,cent,115.14999999999996,0.3,"{'kind': 'word', 'word': 'cent'}",False,26
328,328,mille,115.49999999999996,0.3,"{'kind': 'word', 'word': 'mille'}",False,26
329,329,francs,115.84999999999997,0.3,"{'kind': 'word', 'word': 'francs'}",False,26
330,330,Alors,116.19999999999996,0.3,"{'kind': 'word', 'word': 'Alors'}",True,27
331,331,elles,116.54999999999995,0.3,"{'kind': 'word', 'word': 'elles'}",False,27
332,332,sécrient,116.89999999999996,0.3,"{'kind': 'word', 'word': 'sécrient'}",False,27
333,333,comme,117.24999999999996,0.3,"{'kind': 'word', 'word': 'comme'}",False,27
334,334,cest,117.59999999999997,0.3,"{'kind': 'word', 'word': 'cest'}",False,27
335,335,joli,117.94999999999996,0.3,"{'kind': 'word', 'word': 'joli'}",False,27
336,336,Ainsi,118.29999999999995,0.3,"{'kind': 'word', 'word': 'Ainsi'}",True,28
337,337,si,118.64999999999996,0.3,"{'kind': 'word', 'word': 'si'}",False,28
338,338,vous,118.99999999999996,0.3,"{'kind': 'word', 'word': 'vous'}",False,28
339,339,leur,119.34999999999997,0.3,"{'kind': 'word', 'word': 'leur'}",False,28
340,340,dites,119.69999999999996,0.3,"{'kind': 'word', 'word': 'dites'}",False,28
341,341,la,120.04999999999995,0.3,"{'kind': 'word', 'word': 'la'}",False,28
342,342,preuve,120.39999999999996,0.3,"{'kind': 'word', 'word': 'preuve'}",False,28
343,343,que,120.74999999999996,0.3,"{'kind': 'word', 'word': 'que'}",False,28
344,344,le,121.09999999999997,0.3,"{'kind': 'word', 'word': 'le'}",False,28
345,345,petit,121.44999999999996,0.3,"{'kind': 'word', 'word': 'petit'}",False,28
346,346,prince,121.79999999999995,0.3,"{'kind': 'word', 'word': 'prince'}",False,28
347,347,a,122.14999999999996,0.3,"{'kind': 'word', 'word': 'a'}",False,28
348,348,existé,122.49999999999996,0.3,"{'kind': 'word', 'word': 'existé'}",False,28
349,349,cest,122.84999999999997,0.3,"{'kind': 'word', 'word': 'cest'}",False,28
350,350,quil,123.19999999999996,0.3,"{'kind': 'word', 'word': 'quil'}",False,28
351,351,était,123.54999999999995,0.3,"{'kind': 'word', 'word': 'était'}",False,28
352,352,ravissant,123.89999999999996,0.3,"{'kind': 'word', 'word': 'ravissant'}",False,28
353,353,quil,124.24999999999996,0.3,"{'kind': 'word', 'word': 'quil'}",False,28
354,354,riait,124.59999999999997,0.3,"{'kind': 'word', 'word': 'riait'}",False,28
355,355,et,124.94999999999996,0.3,"{'kind': 'word', 'word': 'et'}",False,28
356,356,quil,125.29999999999995,0.3,"{'kind': 'word', 'word': 'quil'}",False,28
357,357,voulait,125.64999999999996,0.3,"{'kind': 'word', 'word': 'voulait'}",False,28
358,358,un,125.99999999999996,0.3,"{'kind': 'word', 'word': 'un'}",False,28
359,359,mouton,126.34999999999997,0.3,"{'kind': 'word', 'word': 'mouton'}",False,28
360,360,Quand,126.69999999999996,0.3,"{'kind': 'word', 'word': 'Quand'}",True,29
361,361,on,127.04999999999995,0.3,"{'kind': 'word', 'word': 'on'}",False,29
362,362,veut,127.39999999999996,0.3,"{'kind': 'word', 'word': 'veut'}",False,29
363,363,un,127.74999999999996,0.3,"{'kind': 'word', 'word': 'un'}",False,29
364,364,mouton,128.09999999999994,0.3,"{'kind': 'word', 'word': 'mouton'}",False,29
365,365,cest,128.44999999999996,0.3,"{'kind': 'word', 'word': 'cest'}",False,29
366,366,la,128.79999999999993,0.3,"{'kind': 'word', 'word': 'la'}",False,29
367,367,preuve,129.14999999999995,0.3,"{'kind': 'word', 'word': 'preuve'}",False,29
368,368,quon,129.49999999999994,0.3,"{'kind': 'word', 'word': 'quon'}",False,29
369,369,existe,129.84999999999994,0.3,"{'kind': 'word', 'word': 'existe'}",False,29
370,370,elles,130.19999999999993,0.3,"{'kind': 'word', 'word': 'elles'}",False,29
371,371,hausseront,130.54999999999993,0.3,"{'kind': 'word', 'word': 'hausseront'}",False,29
372,372,les,130.89999999999995,0.3,"{'kind': 'word', 'word': 'les'}",False,29
373,373,épaules,131.24999999999994,0.3,"{'kind': 'word', 'word': 'épaules'}",False,29
374,374,et,131.59999999999994,0.3,"{'kind': 'word', 'word': 'et'}",False,29
375,375,vous,131.94999999999993,0.3,"{'kind': 'word', 'word': 'vous'}",False,29
376,376,traiteront,132.29999999999993,0.3,"{'kind': 'word', 'word': 'traiteront'}",False,29
377,377,denfant,132.64999999999995,0.3,"{'kind': 'word', 'word': 'denfant'}",False,29
378,378,Mais,132.99999999999994,0.3,"{'kind': 'word', 'word': 'Mais'}",True,30
379,379,si,133.34999999999994,0.3,"{'kind': 'word', 'word': 'si'}",False,30
380,380,vous,133.69999999999993,0.3,"{'kind': 'word', 'word': 'vous'}",False,30
381,381,leur,134.04999999999993,0.3,"{'kind': 'word', 'word': 'leur'}",False,30
382,382,dites,134.39999999999995,0.3,"{'kind': 'word', 'word': 'dites'}",False,30
383,383,la,134.74999999999994,0.3,"{'kind': 'word', 'word': 'la'}",False,30
384,384,planète,135.09999999999994,0.3,"{'kind': 'word', 'word': 'planète'}",False,30
385,385,doù,135.44999999999993,0.3,"{'kind': 'word', 'word': 'doù'}",False,30
386,386,il,135.79999999999993,0.3,"{'kind': 'word', 'word': 'il'}",False,30
387,387,venait,136.14999999999995,0.3,"{'kind': 'word', 'word': 'venait'}",False,30
388,388,est,136.49999999999994,0.3,"{'kind': 'word', 'word': 'est'}",False,30
389,389,lastéroïde,136.84999999999994,0.3,"{'kind': 'word', 'word': 'lastéroïde'}",False,30
390,390,b,137.19999999999993,0.3,"{'kind': 'word', 'word': 'b'}",False,30
391,391,612,137.54999999999993,0.3,"{'kind': 'word', 'word': '612'}",False,30
392,392,alors,137.89999999999995,0.3,"{'kind': 'word', 'word': 'alors'}",False,30
393,393,elles,138.24999999999994,0.3,"{'kind': 'word', 'word': 'elles'}",False,30
394,394,seront,138.59999999999994,0.3,"{'kind': 'word', 'word': 'seront'}",False,30
395,395,convaincues,138.94999999999993,0.3,"{'kind': 'word', 'word': 'convaincues'}",False,30
396,396,et,139.29999999999993,0.3,"{'kind': 'word', 'word': 'et'}",False,30
397,397,elles,139.64999999999995,0.3,"{'kind': 'word', 'word': 'elles'}",False,30
398,398,vous,139.99999999999994,0.3,"{'kind': 'word', 'word': 'vous'}",False,30
399,399,laisseront,140.34999999999994,0.3,"{'kind': 'word', 'word': 'laisseront'}",False,30
400,400,tranquille,140.69999999999993,0.3,"{'kind': 'word', 'word': 'tranquille'}",False,30
401,401,avec,141.04999999999993,0.3,"{'kind': 'word', 'word': 'avec'}",False,30
402,402,leurs,141.39999999999995,0.3,"{'kind': 'word', 'word': 'leurs'}",False,30
403,403,questions,141.74999999999994,0.3,"{'kind': 'word', 'word': 'questions'}",False,30
404,404,Elles,142.09999999999994,0.3,"{'kind': 'word', 'word': 'Elles'}",True,31
405,405,sont,142.44999999999993,0.3,"{'kind': 'word', 'word': 'sont'}",False,31
406,406,comme,142.79999999999993,0.3,"{'kind': 'word', 'word': 'comme'}",False,31
407,407,ça,143.14999999999992,0.3,"{'kind': 'word', 'word': 'ça'}",False,31
408,408,Il,143.49999999999994,0.3,"{'kind': 'word', 'word': 'Il'}",True,32
409,409,ne,143.84999999999994,0.3,"{'kind': 'word', 'word': 'ne'}",False,32
410,410,faut,144.19999999999993,0.3,"{'kind': 'word', 'word': 'faut'}",False,32
411,411,pas,144.54999999999993,0.3,"{'kind': 'word', 'word': 'pas'}",False,32
412,412,leur,144.89999999999992,0.3,"{'kind': 'word', 'word': 'leur'}",False,32
413,413,en,145.24999999999994,0.3,"{'kind': 'word', 'word': 'en'}",False,32
414,414,vouloir,145.59999999999994,0.3,"{'kind': 'word', 'word': 'vouloir'}",False,32
415,415,Les,145.94999999999993,0.3,"{'kind': 'word', 'word': 'Les'}",True,33
416,416,enfants,146.29999999999993,0.3,"{'kind': 'word', 'word': 'enfants'}",False,33
417,417,doivent,146.64999999999992,0.3,"{'kind': 'word', 'word': 'doivent'}",False,33
418,418,être,146.99999999999994,0.3,"{'kind': 'word', 'word': 'être'}",False,33
419,419,très,147.34999999999994,0.3,"{'kind': 'word', 'word': 'très'}",False,33
420,420,indulgents,147.69999999999993,0.3,"{'kind': 'word', 'word': 'indulgents'}",False,33
421,421,envers,148.04999999999993,0.3,"{'kind': 'word', 'word': 'envers'}",False,33
422,422,les,148.39999999999992,0.3,"{'kind': 'word', 'word': 'les'}",False,33
423,423,grandes,148.74999999999994,0.3,"{'kind': 'word', 'word': 'grandes'}",False,33
424,424,personnes,149.09999999999994,0.3,"{'kind': 'word', 'word': 'personnes'}",False,33
425,425,Mais,149.44999999999993,0.3,"{'kind': 'word', 'word': 'Mais'}",True,34
426,426,bien,149.79999999999993,0.3,"{'kind': 'word', 'word': 'bien'}",False,34
427,427,sûr,150.14999999999992,0.3,"{'kind': 'word', 'word': 'sûr'}",False,34
428,428,nous,150.49999999999994,0.3,"{'kind': 'word', 'word': 'nous'}",False,34
429,429,qui,150.84999999999994,0.3,"{'kind': 'word', 'word': 'qui'}",False,34
430,430,comprenons,151.19999999999993,0.3,"{'kind': 'word', 'word': 'comprenons'}",False,34
431,431,la,151.54999999999993,0.3,"{'kind': 'word', 'word': 'la'}",False,34
432,432,vie,151.89999999999992,0.3,"{'kind': 'word', 'word': 'vie'}",False,34
433,433,nous,152.24999999999994,0.3,"{'kind': 'word', 'word': 'nous'}",False,34
434,434,nous,152.59999999999994,0.3,"{'kind': 'word', 'word': 'nous'}",False,34
435,435,moquons,152.94999999999993,0.3,"{'kind': 'word', 'word': 'moquons'}",False,34
436,436,bien,153.29999999999993,0.3,"{'kind': 'word', 'word': 'bien'}",False,34
437,437,des,153.64999999999992,0.3,"{'kind': 'word', 'word': 'des'}",False,34
438,438,numéros,153.99999999999994,0.3,"{'kind': 'word', 'word': 'numéros'}",False,34
439,439,Jaurais,154.34999999999994,0.3,"{'kind': 'word', 'word': 'Jaurais'}",True,35
440,440,aimé,154.69999999999993,0.3,"{'kind': 'word', 'word': 'aimé'}",False,35
441,441,commencer,155.04999999999993,0.3,"{'kind': 'word', 'word': 'commencer'}",False,35
442,442,cette,155.39999999999992,0.3,"{'kind': 'word', 'word': 'cette'}",False,35
443,443,histoire,155.74999999999994,0.3,"{'kind': 'word', 'word': 'histoire'}",False,35
444,444,à,156.09999999999994,0.3,"{'kind': 'word', 'word': 'à'}",False,35
445,445,la,156.44999999999993,0.3,"{'kind': 'word', 'word': 'la'}",False,35
446,446,façon,156.79999999999993,0.3,"{'kind': 'word', 'word': 'façon'}",False,35
447,447,des,157.14999999999992,0.3,"{'kind': 'word', 'word': 'des'}",False,35
448,448,contes,157.49999999999994,0.3,"{'kind': 'word', 'word': 'contes'}",False,35
449,449,de,157.84999999999994,0.3,"{'kind': 'word', 'word': 'de'}",False,35
450,450,fées,158.19999999999993,0.3,"{'kind': 'word', 'word': 'fées'}",False,35
451,451,Jaurais,158.54999999999993,0.3,"{'kind': 'word', 'word': 'Jaurais'}",True,36
452,452,aimé,158.89999999999992,0.3,"{'kind': 'word', 'word': 'aimé'}",False,36
453,453,dire,159.24999999999991,0.3,"{'kind': 'word', 'word': 'dire'}",False,36
454,454,il,159.59999999999994,0.3,"{'kind': 'word', 'word': 'il'}",False,36
455,455,était,159.94999999999993,0.3,"{'kind': 'word', 'word': 'était'}",False,36
456,456,une,160.29999999999993,0.3,"{'kind': 'word', 'word': 'une'}",False,36
457,457,fois,160.64999999999992,0.3,"{'kind': 'word', 'word': 'fois'}",False,36
458,458,un,160.99999999999991,0.3,"{'kind': 'word', 'word': 'un'}",False,36
459,459,petit,161.34999999999994,0.3,"{'kind': 'word', 'word': 'petit'}",False,36
460,460,prince,161.69999999999993,0.3,"{'kind': 'word', 'word': 'prince'}",False,36
461,461,qui,162.04999999999993,0.3,"{'kind': 'word', 'word': 'qui'}",False,36
462,462,habitait,162.39999999999992,0.3,"{'kind': 'word', 'word': 'habitait'}",False,36
463,463,une,162.74999999999991,0.3,"{'kind': 'word', 'word': 'une'}",False,36
464,464,planète,163.09999999999994,0.3,"{'kind': 'word', 'word': 'planète'}",False,36
465,465,à,163.44999999999993,0.3,"{'kind': 'word', 'word': 'à'}",False,36
466,466,peine,163.79999999999993,0.3,"{'kind': 'word', 'word': 'peine'}",False,36
467,467,plus,164.14999999999992,0.3,"{'kind': 'word', 'word': 'plus'}",False,36
468,468,grande,164.49999999999991,0.3,"{'kind': 'word', 'word': 'grande'}",False,36
469,469,que,164.84999999999994,0.3,"{'kind': 'word', 'word': 'que'}",False,36
470,470,lui,165.19999999999993,0.3,"{'kind': 'word', 'word': 'lui'}",False,36
471,471,et,165.54999999999993,0.3,"{'kind': 'word', 'word': 'et'}",False,36
472,472,qui,165.89999999999992,0.3,"{'kind': 'word', 'word': 'qui'}",False,36
473,473,avait,166.24999999999991,0.3,"{'kind': 'word', 'word': 'avait'}",False,36
474,474,besoin,166.59999999999994,0.3,"{'kind': 'word', 'word': 'besoin'}",False,36
475,475,dun,166.94999999999993,0.3,"{'kind': 'word', 'word': 'dun'}",False,36
476,476,ami,167.29999999999993,0.3,"{'kind': 'word', 'word': 'ami'}",False,36
477,477,Pour,167.64999999999992,0.3,"{'kind': 'word', 'word': 'Pour'}",True,37
478,478,ceux,167.99999999999991,0.3,"{'kind': 'word', 'word': 'ceux'}",False,37
479,479,qui,168.34999999999994,0.3,"{'kind': 'word', 'word': 'qui'}",False,37
480,480,comprennent,168.69999999999993,0.3,"{'kind': 'word', 'word': 'comprennent'}",False,37
481,481,la,169.04999999999993,0.3,"{'kind': 'word', 'word': 'la'}",False,37
482,482,vie,169.39999999999992,0.3,"{'kind': 'word', 'word': 'vie'}",False,37
483,483,ça,169.74999999999991,0.3,"{'kind': 'word', 'word': 'ça'}",False,37
484,484,aurait,170.09999999999994,0.3,"{'kind': 'word', 'word': 'aurait'}",False,37
485,485,eu,170.44999999999993,0.3,"{'kind': 'word', 'word': 'eu'}",False,37
486,486,lair,170.79999999999993,0.3,"{'kind': 'word', 'word': 'lair'}",False,37
487,487,beaucoup,171.14999999999992,0.3,"{'kind': 'word', 'word': 'beaucoup'}",False,37
488,488,plus,171.49999999999991,0.3,"{'kind': 'word', 'word': 'plus'}",False,37
489,489,vrai,171.84999999999994,0.3,"{'kind': 'word', 'word': 'vrai'}",False,37
490,490,Car,172.19999999999993,0.3,"{'kind': 'word', 'word': 'Car'}",True,38
491,491,je,172.54999999999993,0.3,"{'kind': 'word', 'word': 'je'}",False,38
492,492,naime,172.89999999999992,0.3,"{'kind': 'word', 'word': 'naime'}",False,38
493,493,pas,173.24999999999991,0.3,"{'kind': 'word', 'word': 'pas'}",False,38
494,494,quon,173.5999999999999,0.3,"{'kind': 'word', 'word': 'quon'}",False,38
495,495,lise,173.94999999999993,0.3,"{'kind': 'word', 'word': 'lise'}",False,38
496,496,mon,174.29999999999993,0.3,"{'kind': 'word', 'word': 'mon'}",False,38
497,497,livre,174.64999999999992,0.3,"{'kind': 'word', 'word': 'livre'}",False,38
498,498,à,174.99999999999991,0.3,"{'kind': 'word', 'word': 'à'}",False,38
499,499,la,175.3499999999999,0.3,"{'kind': 'word', 'word': 'la'}",False,38
500,500,légère,175.69999999999993,0.3,"{'kind': 'word', 'word': 'légère'}",False,38
501,501,Jéprouve,176.04999999999993,0.3,"{'kind': 'word', 'word': 'Jéprouve'}",True,39
502,502,tant,176.39999999999992,0.3,"{'kind': 'word', 'word': 'tant'}",False,39
503,503,de,176.74999999999991,0.3,"{'kind': 'word', 'word': 'de'}",False,39
504,504,chagrin,177.0999999999999,0.3,"{'kind': 'word', 'word': 'chagrin'}",False,39
505,505,à,177.44999999999993,0.3,"{'kind': 'word', 'word': 'à'}",False,39
506,506,raconter,177.79999999999993,0.3,"{'kind': 'word', 'word': 'raconter'}",False,39
507,507,ces,178.14999999999992,0.3,"{'kind': 'word', 'word': 'ces'}",False,39
508,508,souvenirs,178.49999999999991,0.3,"{'kind': 'word', 'word': 'souvenirs'}",False,39
509,509,Il,178.8499999999999,0.3,"{'kind': 'word', 'word': 'Il'}",True,40
510,510,y,179.19999999999993,0.3,"{'kind': 'word', 'word': 'y'}",False,40
511,511,a,179.54999999999993,0.3,"{'kind': 'word', 'word': 'a'}",False,40
512,512,six,179.89999999999992,0.3,"{'kind': 'word', 'word': 'six'}",False,40
513,513,ans,180.24999999999991,0.3,"{'kind': 'word', 'word': 'ans'}",False,40
514,514,déjà,180.5999999999999,0.3,"{'kind': 'word', 'word': 'déjà'}",False,40
515,515,que,180.95,0.3,"{'kind': 'word', 'word': 'que'}",False,40
516,516,mon,181.29999999999995,0.3,"{'kind': 'word', 'word': 'mon'}",False,40
517,517,ami,181.64999999999992,0.3,"{'kind': 'word', 'word': 'ami'}",False,40
518,518,sen,181.99999999999991,0.3,"{'kind': 'word', 'word': 'sen'}",False,40
519,519,est,182.3499999999999,0.3,"{'kind': 'word', 'word': 'est'}",False,40
520,520,allé,182.7,0.3,"{'kind': 'word', 'word': 'allé'}",False,40
521,521,avec,183.04999999999995,0.3,"{'kind': 'word', 'word': 'avec'}",False,40
522,522,son,183.39999999999992,0.3,"{'kind': 'word', 'word': 'son'}",False,40
523,523,mouton,183.74999999999991,0.3,"{'kind': 'word', 'word': 'mouton'}",False,40
524,524,Si,184.0999999999999,0.3,"{'kind': 'word', 'word': 'Si'}",True,41
525,525,jessaie,184.45,0.3,"{'kind': 'word', 'word': 'jessaie'}",False,41
526,526,ici,184.79999999999995,0.3,"{'kind': 'word', 'word': 'ici'}",False,41
527,527,de,185.14999999999992,0.3,"{'kind': 'word', 'word': 'de'}",False,41
528,528,le,185.49999999999991,0.3,"{'kind': 'word', 'word': 'le'}",False,41
529,529,décrire,185.8499999999999,0.3,"{'kind': 'word', 'word': 'décrire'}",False,41
530,530,cest,186.2,0.3,"{'kind': 'word', 'word': 'cest'}",False,41
531,531,afin,186.54999999999995,0.3,"{'kind': 'word', 'word': 'afin'}",False,41
532,532,de,186.89999999999992,0.3,"{'kind': 'word', 'word': 'de'}",False,41
533,533,ne,187.24999999999991,0.3,"{'kind': 'word', 'word': 'ne'}",False,41
534,534,pas,187.5999999999999,0.3,"{'kind': 'word', 'word': 'pas'}",False,41
535,535,loublier,187.9499999999999,0.3,"{'kind': 'word', 'word': 'loublier'}",False,41
536,536,Cest,188.29999999999995,0.3,"{'kind': 'word', 'word': 'Cest'}",True,42
537,537,triste,188.64999999999992,0.3,"{'kind': 'word', 'word': 'triste'}",False,42
538,538,doublier,188.99999999999991,0.3,"{'kind': 'word', 'word': 'doublier'}",False,42
539,539,un,189.3499999999999,0.3,"{'kind': 'word', 'word': 'un'}",False,42
540,540,ami,189.6999999999999,0.3,"{'kind': 'word', 'word': 'ami'}",False,42
541,541,Tout,190.04999999999995,0.3,"{'kind': 'word', 'word': 'Tout'}",True,43
542,542,le,190.39999999999992,0.3,"{'kind': 'word', 'word': 'le'}",False,43
543,543,monde,190.74999999999991,0.3,"{'kind': 'word', 'word': 'monde'}",False,43
544,544,na,191.0999999999999,0.3,"{'kind': 'word', 'word': 'na'}",False,43
545,545,pas,191.4499999999999,0.3,"{'kind': 'word', 'word': 'pas'}",False,43
546,546,eu,191.79999999999995,0.3,"{'kind': 'word', 'word': 'eu'}",False,43
547,547,un,192.14999999999992,0.3,"{'kind': 'word', 'word': 'un'}",False,43
548,548,ami,192.49999999999991,0.3,"{'kind': 'word', 'word': 'ami'}",False,43
549,549,Et,192.8499999999999,0.3,"{'kind': 'word', 'word': 'Et'}",True,44
550,550,je,193.1999999999999,0.3,"{'kind': 'word', 'word': 'je'}",False,44
551,551,puis,193.54999999999995,0.3,"{'kind': 'word', 'word': 'puis'}",False,44
552,552,devenir,193.89999999999992,0.3,"{'kind': 'word', 'word': 'devenir'}",False,44
553,553,comme,194.24999999999991,0.3,"{'kind': 'word', 'word': 'comme'}",False,44
554,554,les,194.5999999999999,0.3,"{'kind': 'word', 'word': 'les'}",False,44
555,555,grandes,194.9499999999999,0.3,"{'kind': 'word', 'word': 'grandes'}",False,44
556,556,personnes,195.29999999999995,0.3,"{'kind': 'word', 'word': 'personnes'}",False,44
557,557,qui,195.64999999999992,0.3,"{'kind': 'word', 'word': 'qui'}",False,44
558,558,ne,195.99999999999991,0.3,"{'kind': 'word', 'word': 'ne'}",False,44
559,559,sintéressent,196.3499999999999,0.3,"{'kind': 'word', 'word': 'sintéressent'}",False,44
560,560,plus,196.6999999999999,0.3,"{'kind': 'word', 'word': 'plus'}",False,44
561,561,quaux,197.04999999999995,0.3,"{'kind': 'word', 'word': 'quaux'}",False,44
562,562,chiffres,197.39999999999992,0.3,"{'kind': 'word', 'word': 'chiffres'}",False,44
563,563,Cest,197.74999999999991,0.3,"{'kind': 'word', 'word': 'Cest'}",True,45
564,564,donc,198.0999999999999,0.3,"{'kind': 'word', 'word': 'donc'}",False,45
565,565,pour,198.4499999999999,0.3,"{'kind': 'word', 'word': 'pour'}",False,45
566,566,ça,198.79999999999995,0.3,"{'kind': 'word', 'word': 'ça'}",False,45
567,567,encore,199.14999999999992,0.3,"{'kind': 'word', 'word': 'encore'}",False,45
568,568,que,199.49999999999991,0.3,"{'kind': 'word', 'word': 'que'}",False,45
569,569,jai,199.8499999999999,0.3,"{'kind': 'word', 'word': 'jai'}",False,45
570,570,acheté,200.1999999999999,0.3,"{'kind': 'word', 'word': 'acheté'}",False,45
571,571,une,200.54999999999995,0.3,"{'kind': 'word', 'word': 'une'}",False,45
572,572,boîte,200.89999999999992,0.3,"{'kind': 'word', 'word': 'boîte'}",False,45
573,573,de,201.24999999999991,0.3,"{'kind': 'word', 'word': 'de'}",False,45
574,574,couleurs,201.5999999999999,0.3,"{'kind': 'word', 'word': 'couleurs'}",False,45
575,575,et,201.9499999999999,0.3,"{'kind': 'word', 'word': 'et'}",False,45
576,576,des,202.2999999999999,0.3,"{'kind': 'word', 'word': 'des'}",False,45
577,577,crayons,202.64999999999992,0.3,"{'kind': 'word', 'word': 'crayons'}",False,45
578,578,Cest,202.99999999999991,0.3,"{'kind': 'word', 'word': 'Cest'}",True,46
579,579,dur,203.3499999999999,0.3,"{'kind': 'word', 'word': 'dur'}",False,46
580,580,de,203.6999999999999,0.3,"{'kind': 'word', 'word': 'de'}",False,46
581,581,se,204.0499999999999,0.3,"{'kind': 'word', 'word': 'se'}",False,46
582,582,remettre,204.39999999999992,0.3,"{'kind': 'word', 'word': 'remettre'}",False,46
583,583,au,204.74999999999991,0.3,"{'kind': 'word', 'word': 'au'}",False,46
584,584,dessin,205.0999999999999,0.3,"{'kind': 'word', 'word': 'dessin'}",False,46
585,585,à,205.4499999999999,0.3,"{'kind': 'word', 'word': 'à'}",False,46
586,586,mon,205.7999999999999,0.3,"{'kind': 'word', 'word': 'mon'}",False,46
587,587,âge,206.14999999999992,0.3,"{'kind': 'word', 'word': 'âge'}",False,46
588,588,quand,206.49999999999991,0.3,"{'kind': 'word', 'word': 'quand'}",False,46
589,589,on,206.8499999999999,0.3,"{'kind': 'word', 'word': 'on'}",False,46
590,590,na,207.1999999999999,0.3,"{'kind': 'word', 'word': 'na'}",False,46
591,591,jamais,207.5499999999999,0.3,"{'kind': 'word', 'word': 'jamais'}",False,46
592,592,fait,207.89999999999992,0.3,"{'kind': 'word', 'word': 'fait'}",False,46
593,593,dautres,208.24999999999991,0.3,"{'kind': 'word', 'word': 'dautres'}",False,46
594,594,tentatives,208.5999999999999,0.3,"{'kind': 'word', 'word': 'tentatives'}",False,46
595,595,que,208.9499999999999,0.3,"{'kind': 'word', 'word': 'que'}",False,46
596,596,celle,209.2999999999999,0.3,"{'kind': 'word', 'word': 'celle'}",False,46
597,597,dun,209.64999999999992,0.3,"{'kind': 'word', 'word': 'dun'}",False,46
598,598,boa,209.99999999999991,0.3,"{'kind': 'word', 'word': 'boa'}",False,46
599,599,fermé,210.3499999999999,0.3,"{'kind': 'word', 'word': 'fermé'}",False,46
600,600,et,210.6999999999999,0.3,"{'kind': 'word', 'word': 'et'}",False,46
601,601,celle,211.0499999999999,0.3,"{'kind': 'word', 'word': 'celle'}",False,46
602,602,dun,211.39999999999992,0.3,"{'kind': 'word', 'word': 'dun'}",False,46
603,603,boa,211.74999999999991,0.3,"{'kind': 'word', 'word': 'boa'}",False,46
604,604,ouvert,212.0999999999999,0.3,"{'kind': 'word', 'word': 'ouvert'}",False,46
605,605,à,212.4499999999999,0.3,"{'kind': 'word', 'word': 'à'}",False,46
606,606,lâge,212.7999999999999,0.3,"{'kind': 'word', 'word': 'lâge'}",False,46
607,607,de,213.14999999999992,0.3,"{'kind': 'word', 'word': 'de'}",False,46
608,608,six,213.49999999999991,0.3,"{'kind': 'word', 'word': 'six'}",False,46
609,609,ans,213.8499999999999,0.3,"{'kind': 'word', 'word': 'ans'}",False,46
610,610,Jessaierai,214.1999999999999,0.3,"{'kind': 'word', 'word': 'Jessaierai'}",True,47
611,611,bien,214.5499999999999,0.3,"{'kind': 'word', 'word': 'bien'}",False,47
612,612,sûr,214.89999999999992,0.3,"{'kind': 'word', 'word': 'sûr'}",False,47
613,613,de,215.24999999999991,0.3,"{'kind': 'word', 'word': 'de'}",False,47
614,614,faire,215.5999999999999,0.3,"{'kind': 'word', 'word': 'faire'}",False,47
615,615,des,215.9499999999999,0.3,"{'kind': 'word', 'word': 'des'}",False,47
616,616,portraits,216.2999999999999,0.3,"{'kind': 'word', 'word': 'portraits'}",False,47
617,617,le,216.64999999999992,0.3,"{'kind': 'word', 'word': 'le'}",False,47
618,618,plus,216.99999999999991,0.3,"{'kind': 'word', 'word': 'plus'}",False,47
619,619,ressemblants,217.3499999999999,0.3,"{'kind': 'word', 'word': 'ressemblants'}",False,47
620,620,possible,217.6999999999999,0.3,"{'kind': 'word', 'word': 'possible'}",False,47
621,621,Mais,218.0499999999999,0.3,"{'kind': 'word', 'word': 'Mais'}",True,48
622,622,je,218.3999999999999,0.3,"{'kind': 'word', 'word': 'je'}",False,48
623,623,ne,218.74999999999991,0.3,"{'kind': 'word', 'word': 'ne'}",False,48
624,624,suis,219.0999999999999,0.3,"{'kind': 'word', 'word': 'suis'}",False,48
625,625,pas,219.4499999999999,0.3,"{'kind': 'word', 'word': 'pas'}",False,48
626,626,tout,219.7999999999999,0.3,"{'kind': 'word', 'word': 'tout'}",False,48
627,627,à,220.1499999999999,0.3,"{'kind': 'word', 'word': 'à'}",False,48
628,628,fait,220.49999999999991,0.3,"{'kind': 'word', 'word': 'fait'}",False,48
