,Unnamed: 0,word,onset,duration,trial_type,is_first_word,sequence_id
313,313,Parce,110.24999999999996,0.3,"{'kind': 'word', 'word': 'Parce'}",True,39
314,314,que,110.59999999999997,0.3,"{'kind': 'word', 'word': 'que'}",False,39
315,315,les,110.94999999999996,0.3,"{'kind': 'word', 'word': 'les'}",False,39
316,316,ivrognes,111.29999999999995,0.3,"{'kind': 'word', 'word': 'ivrognes'}",False,39
317,317,voient,111.64999999999996,0.3,"{'kind': 'word', 'word': 'voient'}",False,39
318,318,double,111.99999999999996,0.3,"{'kind': 'word', 'word': 'double'}",False,39
319,319,Alors,112.34999999999997,0.3,"{'kind': 'word', 'word': 'Alors'}",True,40
320,320,le,112.69999999999996,0.3,"{'kind': 'word', 'word': 'le'}",False,40
321,321,géographe,113.04999999999995,0.3,"{'kind': 'word', 'word': 'géographe'}",False,40
322,322,noterait,113.39999999999996,0.3,"{'kind': 'word', 'word': 'noterait'}",False,40
323,323,deux,113.74999999999996,0.3,"{'kind': 'word', 'word': 'deux'}",False,40
324,324,montagnes,114.09999999999997,0.3,"{'kind': 'word', 'word': 'montagnes'}",False,40
325,325,là,114.44999999999996,0.3,"{'kind': 'word', 'word': 'là'}",False,40
326,326,où,114.79999999999995,0.3,"{'kind': 'word', 'word': 'où'}",False,40
327,327,il,115.14999999999996,0.3,"{'kind': 'word', 'word': 'il'}",False,40
328,328,ny,115.49999999999996,0.3,"{'kind': 'word', 'word': 'ny'}",False,40
329,329,en,115.84999999999997,0.3,"{'kind': 'word', 'word': 'en'}",False,40
330,330,a,116.19999999999996,0.3,"{'kind': 'word', 'word': 'a'}",False,40
331,331,quune,116.54999999999995,0.3,"{'kind': 'word', 'word': 'quune'}",False,40
332,332,seule,116.89999999999996,0.3,"{'kind': 'word', 'word': 'seule'}",False,40
333,333,Je,117.24999999999996,0.3,"{'kind': 'word', 'word': 'Je'}",True,41
334,334,connais,117.59999999999997,0.3,"{'kind': 'word', 'word': 'connais'}",False,41
335,335,quelquun,117.94999999999996,0.3,"{'kind': 'word', 'word': 'quelquun'}",False,41
336,336,dit,118.29999999999995,0.3,"{'kind': 'word', 'word': 'dit'}",False,41
337,337,le,118.64999999999996,0.3,"{'kind': 'word', 'word': 'le'}",False,41
338,338,petit,118.99999999999996,0.3,"{'kind': 'word', 'word': 'petit'}",False,41
339,339,prince,119.34999999999997,0.3,"{'kind': 'word', 'word': 'prince'}",False,41
340,340,qui,119.69999999999996,0.3,"{'kind': 'word', 'word': 'qui'}",False,41
341,341,serait,120.04999999999995,0.3,"{'kind': 'word', 'word': 'serait'}",False,41
342,342,mauvais,120.39999999999996,0.3,"{'kind': 'word', 'word': 'mauvais'}",False,41
343,343,explorateur,120.74999999999996,0.3,"{'kind': 'word', 'word': 'explorateur'}",False,41
344,344,Cest,121.09999999999997,0.3,"{'kind': 'word', 'word': 'Cest'}",True,42
345,345,possible,121.44999999999996,0.3,"{'kind': 'word', 'word': 'possible'}",False,42
346,346,Donc,121.79999999999995,0.3,"{'kind': 'word', 'word': 'Donc'}",True,43
347,347,quand,122.14999999999996,0.3,"{'kind': 'word', 'word': 'quand'}",False,43
348,348,la,122.49999999999996,0.3,"{'kind': 'word', 'word': 'la'}",False,43
349,349,moralité,122.84999999999997,0.3,"{'kind': 'word', 'word': 'moralité'}",False,43
350,350,de,123.19999999999996,0.3,"{'kind': 'word', 'word': 'de'}",False,43
351,351,lexplorateur,123.54999999999995,0.3,"{'kind': 'word', 'word': 'lexplorateur'}",False,43
352,352,paraît,123.89999999999996,0.3,"{'kind': 'word', 'word': 'paraît'}",False,43
353,353,bonne,124.24999999999996,0.3,"{'kind': 'word', 'word': 'bonne'}",False,43
354,354,on,124.59999999999997,0.3,"{'kind': 'word', 'word': 'on'}",False,43
355,355,fait,124.94999999999996,0.3,"{'kind': 'word', 'word': 'fait'}",False,43
356,356,une,125.29999999999995,0.3,"{'kind': 'word', 'word': 'une'}",False,43
357,357,enquête,125.64999999999996,0.3,"{'kind': 'word', 'word': 'enquête'}",False,43
358,358,sur,125.99999999999996,0.3,"{'kind': 'word', 'word': 'sur'}",False,43
359,359,sa,126.34999999999997,0.3,"{'kind': 'word', 'word': 'sa'}",False,43
360,360,découverte,126.69999999999996,0.3,"{'kind': 'word', 'word': 'découverte'}",False,43
361,361,On,127.04999999999995,0.3,"{'kind': 'word', 'word': 'On'}",True,44
362,362,va,127.39999999999996,0.3,"{'kind': 'word', 'word': 'va'}",False,44
363,363,voir,127.74999999999996,0.3,"{'kind': 'word', 'word': 'voir'}",False,44
364,364,Non,128.09999999999994,0.3,"{'kind': 'word', 'word': 'Non'}",True,45
365,365,Cest,128.44999999999996,0.3,"{'kind': 'word', 'word': 'Cest'}",True,46
366,366,trop,128.79999999999993,0.3,"{'kind': 'word', 'word': 'trop'}",False,46
367,367,compliqué,129.14999999999995,0.3,"{'kind': 'word', 'word': 'compliqué'}",False,46
368,368,Mais,129.49999999999994,0.3,"{'kind': 'word', 'word': 'Mais'}",True,47
369,369,on,129.84999999999994,0.3,"{'kind': 'word', 'word': 'on'}",False,47
370,370,exige,130.19999999999993,0.3,"{'kind': 'word', 'word': 'exige'}",False,47
371,371,de,130.54999999999993,0.3,"{'kind': 'word', 'word': 'de'}",False,47
372,372,lexplorateur,130.89999999999995,0.3,"{'kind': 'word', 'word': 'lexplorateur'}",False,47
373,373,quil,131.24999999999994,0.3,"{'kind': 'word', 'word': 'quil'}",False,47
374,374,fournisse,131.59999999999994,0.3,"{'kind': 'word', 'word': 'fournisse'}",False,47
375,375,des,131.94999999999993,0.3,"{'kind': 'word', 'word': 'des'}",False,47
376,376,preuves,132.29999999999993,0.3,"{'kind': 'word', 'word': 'preuves'}",False,47
377,377,Sil,132.64999999999995,0.3,"{'kind': 'word', 'word': 'Sil'}",True,48
378,378,sagit,132.99999999999994,0.3,"{'kind': 'word', 'word': 'sagit'}",False,48
379,379,par,133.34999999999994,0.3,"{'kind': 'word', 'word': 'par'}",False,48
380,380,exemple,133.69999999999993,0.3,"{'kind': 'word', 'word': 'exemple'}",False,48
381,381,de,134.04999999999993,0.3,"{'kind': 'word', 'word': 'de'}",False,48
382,382,la,134.39999999999995,0.3,"{'kind': 'word', 'word': 'la'}",False,48
383,383,découverte,134.74999999999994,0.3,"{'kind': 'word', 'word': 'découverte'}",False,48
384,384,dune,135.09999999999994,0.3,"{'kind': 'word', 'word': 'dune'}",False,48
385,385,grosse,135.44999999999993,0.3,"{'kind': 'word', 'word': 'grosse'}",False,48
386,386,montagne,135.79999999999993,0.3,"{'kind': 'word', 'word': 'montagne'}",False,48
387,387,on,136.14999999999995,0.3,"{'kind': 'word', 'word': 'on'}",False,48
388,388,exige,136.49999999999994,0.3,"{'kind': 'word', 'word': 'exige'}",False,48
389,389,quil,136.84999999999994,0.3,"{'kind': 'word', 'word': 'quil'}",False,48
390,390,en,137.19999999999993,0.3,"{'kind': 'word', 'word': 'en'}",False,48
391,391,rapporte,137.54999999999993,0.3,"{'kind': 'word', 'word': 'rapporte'}",False,48
392,392,de,137.89999999999995,0.3,"{'kind': 'word', 'word': 'de'}",False,48
393,393,grosses,138.24999999999994,0.3,"{'kind': 'word', 'word': 'grosses'}",False,48
394,394,pierres»,138.59999999999994,0.3,"{'kind': 'word', 'word': 'pierres»'}",False,48
395,395,Le,138.94999999999993,0.3,"{'kind': 'word', 'word': 'Le'}",True,49
396,396,géographe,139.29999999999993,0.3,"{'kind': 'word', 'word': 'géographe'}",False,49
397,397,soudain,139.64999999999995,0.3,"{'kind': 'word', 'word': 'soudain'}",False,49
398,398,sémut,139.99999999999994,0.3,"{'kind': 'word', 'word': 'sémut'}",False,49
399,399,«mais,140.34999999999994,0.3,"{'kind': 'word', 'word': '«mais'}",False,49
400,400,toi,140.69999999999993,0.3,"{'kind': 'word', 'word': 'toi'}",False,49
401,401,tu,141.04999999999993,0.3,"{'kind': 'word', 'word': 'tu'}",False,49
402,402,viens,141.39999999999995,0.3,"{'kind': 'word', 'word': 'viens'}",False,49
403,403,de,141.74999999999994,0.3,"{'kind': 'word', 'word': 'de'}",False,49
404,404,loin,142.09999999999994,0.3,"{'kind': 'word', 'word': 'loin'}",False,49
405,405,Tu,142.44999999999993,0.3,"{'kind': 'word', 'word': 'Tu'}",True,50
406,406,es,142.79999999999993,0.3,"{'kind': 'word', 'word': 'es'}",False,50
407,407,explorateur,143.14999999999992,0.3,"{'kind': 'word', 'word': 'explorateur'}",False,50
408,408,Tu,143.49999999999994,0.3,"{'kind': 'word', 'word': 'Tu'}",True,51
409,409,vas,143.84999999999994,0.3,"{'kind': 'word', 'word': 'vas'}",False,51
410,410,me,144.19999999999993,0.3,"{'kind': 'word', 'word': 'me'}",False,51
411,411,décrire,144.54999999999993,0.3,"{'kind': 'word', 'word': 'décrire'}",False,51
412,412,ta,144.89999999999992,0.3,"{'kind': 'word', 'word': 'ta'}",False,51
413,413,planète»,145.24999999999994,0.3,"{'kind': 'word', 'word': 'planète»'}",False,51
414,414,Et,145.59999999999994,0.3,"{'kind': 'word', 'word': 'Et'}",True,52
415,415,le,145.94999999999993,0.3,"{'kind': 'word', 'word': 'le'}",False,52
416,416,géographe,146.29999999999993,0.3,"{'kind': 'word', 'word': 'géographe'}",False,52
417,417,ayant,146.64999999999992,0.3,"{'kind': 'word', 'word': 'ayant'}",False,52
418,418,ouvert,146.99999999999994,0.3,"{'kind': 'word', 'word': 'ouvert'}",False,52
419,419,son,147.34999999999994,0.3,"{'kind': 'word', 'word': 'son'}",False,52
420,420,registre,147.69999999999993,0.3,"{'kind': 'word', 'word': 'registre'}",False,52
421,421,tailla,148.04999999999993,0.3,"{'kind': 'word', 'word': 'tailla'}",False,52
422,422,son,148.39999999999992,0.3,"{'kind': 'word', 'word': 'son'}",False,52
423,423,crayon,148.74999999999994,0.3,"{'kind': 'word', 'word': 'crayon'}",False,52
424,424,On,149.09999999999994,0.3,"{'kind': 'word', 'word': 'On'}",True,53
425,425,note,149.44999999999993,0.3,"{'kind': 'word', 'word': 'note'}",False,53
426,426,dabord,149.79999999999993,0.3,"{'kind': 'word', 'word': 'dabord'}",False,53
427,427,au,150.14999999999992,0.3,"{'kind': 'word', 'word': 'au'}",False,53
428,428,crayon,150.49999999999994,0.3,"{'kind': 'word', 'word': 'crayon'}",False,53
429,429,les,150.84999999999994,0.3,"{'kind': 'word', 'word': 'les'}",False,53
430,430,récits,151.19999999999993,0.3,"{'kind': 'word', 'word': 'récits'}",False,53
431,431,des,151.54999999999993,0.3,"{'kind': 'word', 'word': 'des'}",False,53
432,432,explorateurs,151.89999999999992,0.3,"{'kind': 'word', 'word': 'explorateurs'}",False,53
433,433,On,152.24999999999994,0.3,"{'kind': 'word', 'word': 'On'}",True,54
434,434,attend,152.59999999999994,0.3,"{'kind': 'word', 'word': 'attend'}",False,54
435,435,pour,152.94999999999993,0.3,"{'kind': 'word', 'word': 'pour'}",False,54
436,436,noter,153.29999999999993,0.3,"{'kind': 'word', 'word': 'noter'}",False,54
437,437,à,153.64999999999992,0.3,"{'kind': 'word', 'word': 'à'}",False,54
438,438,lencre,153.99999999999994,0.3,"{'kind': 'word', 'word': 'lencre'}",False,54
439,439,que,154.34999999999994,0.3,"{'kind': 'word', 'word': 'que'}",False,54
440,440,lexplorateur,154.69999999999993,0.3,"{'kind': 'word', 'word': 'lexplorateur'}",False,54
441,441,ait,155.04999999999993,0.3,"{'kind': 'word', 'word': 'ait'}",False,54
442,442,fourni,155.39999999999992,0.3,"{'kind': 'word', 'word': 'fourni'}",False,54
443,443,des,155.74999999999994,0.3,"{'kind': 'word', 'word': 'des'}",False,54
444,444,preuves,156.09999999999994,0.3,"{'kind': 'word', 'word': 'preuves'}",False,54
445,445,«alors,156.44999999999993,0.3,"{'kind': 'word', 'word': '«alors'}",False,54
446,446,Interrogea,156.79999999999993,0.3,"{'kind': 'word', 'word': 'Interrogea'}",True,55
447,447,le,157.14999999999992,0.3,"{'kind': 'word', 'word': 'le'}",False,55
448,448,géographe,157.49999999999994,0.3,"{'kind': 'word', 'word': 'géographe'}",False,55
449,449,Oh,157.84999999999994,0.3,"{'kind': 'word', 'word': 'Oh'}",True,56
450,450,Chez,158.19999999999993,0.3,"{'kind': 'word', 'word': 'Chez'}",True,57
451,451,moi,158.54999999999993,0.3,"{'kind': 'word', 'word': 'moi'}",False,57
452,452,dit,158.89999999999992,0.3,"{'kind': 'word', 'word': 'dit'}",False,57
453,453,le,159.24999999999991,0.3,"{'kind': 'word', 'word': 'le'}",False,57
454,454,petit,159.59999999999994,0.3,"{'kind': 'word', 'word': 'petit'}",False,57
455,455,prince,159.94999999999993,0.3,"{'kind': 'word', 'word': 'prince'}",False,57
456,456,ce,160.29999999999993,0.3,"{'kind': 'word', 'word': 'ce'}",False,57
457,457,nest,160.64999999999992,0.3,"{'kind': 'word', 'word': 'nest'}",False,57
458,458,pas,160.99999999999991,0.3,"{'kind': 'word', 'word': 'pas'}",False,57
459,459,très,161.34999999999994,0.3,"{'kind': 'word', 'word': 'très'}",False,57
460,460,intéressant,161.69999999999993,0.3,"{'kind': 'word', 'word': 'intéressant'}",False,57
461,461,cest,162.04999999999993,0.3,"{'kind': 'word', 'word': 'cest'}",False,57
462,462,tout,162.39999999999992,0.3,"{'kind': 'word', 'word': 'tout'}",False,57
463,463,petit,162.74999999999991,0.3,"{'kind': 'word', 'word': 'petit'}",False,57
464,464,Jai,163.09999999999994,0.3,"{'kind': 'word', 'word': 'Jai'}",True,58
465,465,trois,163.44999999999993,0.3,"{'kind': 'word', 'word': 'trois'}",False,58
466,466,volcans,163.79999999999993,0.3,"{'kind': 'word', 'word': 'volcans'}",False,58
467,467,Deux,164.14999999999992,0.3,"{'kind': 'word', 'word': 'Deux'}",True,59
468,468,volcans,164.49999999999991,0.3,"{'kind': 'word', 'word': 'volcans'}",False,59
469,469,en,164.84999999999994,0.3,"{'kind': 'word', 'word': 'en'}",False,59
470,470,activité,165.19999999999993,0.3,"{'kind': 'word', 'word': 'activité'}",False,59
471,471,et,165.54999999999993,0.3,"{'kind': 'word', 'word': 'et'}",False,59
472,472,un,165.89999999999992,0.3,"{'kind': 'word', 'word': 'un'}",False,59
473,473,volcan,166.24999999999991,0.3,"{'kind': 'word', 'word': 'volcan'}",False,59
474,474,éteint,166.59999999999994,0.3,"{'kind': 'word', 'word': 'éteint'}",False,59
475,475,Mais,166.94999999999993,0.3,"{'kind': 'word', 'word': 'Mais'}",True,60
476,476,on,167.29999999999993,0.3,"{'kind': 'word', 'word': 'on'}",False,60
477,477,ne,167.64999999999992,0.3,"{'kind': 'word', 'word': 'ne'}",False,60
478,478,sait,167.99999999999991,0.3,"{'kind': 'word', 'word': 'sait'}",False,60
479,479,jamais,168.34999999999994,0.3,"{'kind': 'word', 'word': 'jamais'}",False,60
480,480,On,168.69999999999993,0.3,"{'kind': 'word', 'word': 'On'}",True,61
481,481,ne,169.04999999999993,0.3,"{'kind': 'word', 'word': 'ne'}",False,61
482,482,sait,169.39999999999992,0.3,"{'kind': 'word', 'word': 'sait'}",False,61
483,483,jamais,169.74999999999991,0.3,"{'kind': 'word', 'word': 'jamais'}",False,61
484,484,dit,170.09999999999994,0.3,"{'kind': 'word', 'word': 'dit'}",False,61
485,485,le,170.44999999999993,0.3,"{'kind': 'word', 'word': 'le'}",False,61
486,486,géographe,170.79999999999993,0.3,"{'kind': 'word', 'word': 'géographe'}",False,61
487,487,Jai,171.14999999999992,0.3,"{'kind': 'word', 'word': 'Jai'}",True,62
488,488,aussi,171.49999999999991,0.3,"{'kind': 'word', 'word': 'aussi'}",False,62
489,489,une,171.84999999999994,0.3,"{'kind': 'word', 'word': 'une'}",False,62
490,490,fleur,172.19999999999993,0.3,"{'kind': 'word', 'word': 'fleur'}",False,62
491,491,Nous,172.54999999999993,0.3,"{'kind': 'word', 'word': 'Nous'}",True,63
492,492,ne,172.89999999999992,0.3,"{'kind': 'word', 'word': 'ne'}",False,63
493,493,notons,173.24999999999991,0.3,"{'kind': 'word', 'word': 'notons'}",False,63
494,494,pas,173.5999999999999,0.3,"{'kind': 'word', 'word': 'pas'}",False,63
495,495,les,173.94999999999993,0.3,"{'kind': 'word', 'word': 'les'}",False,63
496,496,fleurs,174.29999999999993,0.3,"{'kind': 'word', 'word': 'fleurs'}",False,63
497,497,dit,174.64999999999992,0.3,"{'kind': 'word', 'word': 'dit'}",False,63
498,498,le,174.99999999999991,0.3,"{'kind': 'word', 'word': 'le'}",False,63
499,499,géographe,175.3499999999999,0.3,"{'kind': 'word', 'word': 'géographe'}",False,63
500,500,Pourquoi,175.69999999999993,0.3,"{'kind': 'word', 'word': 'Pourquoi'}",True,64
501,501,ça,176.04999999999993,0.3,"{'kind': 'word', 'word': 'ça'}",False,64
502,502,Cest,176.39999999999992,0.3,"{'kind': 'word', 'word': 'Cest'}",True,65
503,503,le,176.74999999999991,0.3,"{'kind': 'word', 'word': 'le'}",False,65
504,504,plus,177.0999999999999,0.3,"{'kind': 'word', 'word': 'plus'}",False,65
505,505,joli,177.44999999999993,0.3,"{'kind': 'word', 'word': 'joli'}",False,65
506,506,Parce,177.79999999999993,0.3,"{'kind': 'word', 'word': 'Parce'}",True,66
507,507,que,178.14999999999992,0.3,"{'kind': 'word', 'word': 'que'}",False,66
508,508,les,178.49999999999991,0.3,"{'kind': 'word', 'word': 'les'}",False,66
509,509,fleurs,178.8499999999999,0.3,"{'kind': 'word', 'word': 'fleurs'}",False,66
510,510,sont,179.19999999999993,0.3,"{'kind': 'word', 'word': 'sont'}",False,66
511,511,éphémères,179.54999999999993,0.3,"{'kind': 'word', 'word': 'éphémères'}",False,66
512,512,Questce,179.89999999999992,0.3,"{'kind': 'word', 'word': 'Questce'}",True,67
513,513,que,180.24999999999991,0.3,"{'kind': 'word', 'word': 'que'}",False,67
514,514,signifie,180.5999999999999,0.3,"{'kind': 'word', 'word': 'signifie'}",False,67
515,515,éphémère,180.95,0.3,"{'kind': 'word', 'word': 'éphémère'}",False,67
516,516,Les,181.29999999999995,0.3,"{'kind': 'word', 'word': 'Les'}",True,68
517,517,géographies,181.64999999999992,0.3,"{'kind': 'word', 'word': 'géographies'}",False,68
518,518,dit,181.99999999999991,0.3,"{'kind': 'word', 'word': 'dit'}",False,68
519,519,le,182.3499999999999,0.3,"{'kind': 'word', 'word': 'le'}",False,68
520,520,géographe,182.7,0.3,"{'kind': 'word', 'word': 'géographe'}",False,68
521,521,sont,183.04999999999995,0.3,"{'kind': 'word', 'word': 'sont'}",False,68
522,522,les,183.39999999999992,0.3,"{'kind': 'word', 'word': 'les'}",False,68
523,523,livres,183.74999999999991,0.3,"{'kind': 'word', 'word': 'livres'}",False,68
524,524,les,184.0999999999999,0.3,"{'kind': 'word', 'word': 'les'}",False,68
525,525,plus,184.45,0.3,"{'kind': 'word', 'word': 'plus'}",False,68
526,526,sérieux,184.79999999999995,0.3,"{'kind': 'word', 'word': 'sérieux'}",False,68
527,527,de,185.14999999999992,0.3,"{'kind': 'word', 'word': 'de'}",False,68
528,528,tous,185.49999999999991,0.3,"{'kind': 'word', 'word': 'tous'}",False,68
529,529,les,185.8499999999999,0.3,"{'kind': 'word', 'word': 'les'}",False,68
530,530,livres,186.2,0.3,"{'kind': 'word', 'word': 'livres'}",False,68
531,531,Elles,186.54999999999995,0.3,"{'kind': 'word', 'word': 'Elles'}",True,69
532,532,ne,186.89999999999992,0.3,"{'kind': 'word', 'word': 'ne'}",False,69
533,533,se,187.24999999999991,0.3,"{'kind': 'word', 'word': 'se'}",False,69
534,534,démodent,187.5999999999999,0.3,"{'kind': 'word', 'word': 'démodent'}",False,69
535,535,jamais,187.9499999999999,0.3,"{'kind': 'word', 'word': 'jamais'}",False,69
536,536,Il,188.29999999999995,0.3,"{'kind': 'word', 'word': 'Il'}",True,70
537,537,est,188.64999999999992,0.3,"{'kind': 'word', 'word': 'est'}",False,70
538,538,très,188.99999999999991,0.3,"{'kind': 'word', 'word': 'très'}",False,70
539,539,rare,189.3499999999999,0.3,"{'kind': 'word', 'word': 'rare'}",False,70
540,540,quune,189.6999999999999,0.3,"{'kind': 'word', 'word': 'quune'}",False,70
541,541,montagne,190.04999999999995,0.3,"{'kind': 'word', 'word': 'montagne'}",False,70
542,542,change,190.39999999999992,0.3,"{'kind': 'word', 'word': 'change'}",False,70
543,543,de,190.74999999999991,0.3,"{'kind': 'word', 'word': 'de'}",False,70
544,544,place,191.0999999999999,0.3,"{'kind': 'word', 'word': 'place'}",False,70
545,545,Il,191.4499999999999,0.3,"{'kind': 'word', 'word': 'Il'}",True,71
546,546,est,191.79999999999995,0.3,"{'kind': 'word', 'word': 'est'}",False,71
547,547,très,192.14999999999992,0.3,"{'kind': 'word', 'word': 'très'}",False,71
548,548,rare,192.49999999999991,0.3,"{'kind': 'word', 'word': 'rare'}",False,71
549,549,quun,192.8499999999999,0.3,"{'kind': 'word', 'word': 'quun'}",False,71
550,550,océan,193.1999999999999,0.3,"{'kind': 'word', 'word': 'océan'}",False,71
551,551,se,193.54999999999995,0.3,"{'kind': 'word', 'word': 'se'}",False,71
552,552,vide,193.89999999999992,0.3,"{'kind': 'word', 'word': 'vide'}",False,71
553,553,de,194.24999999999991,0.3,"{'kind': 'word', 'word': 'de'}",False,71
554,554,son,194.5999999999999,0.3,"{'kind': 'word', 'word': 'son'}",False,71
555,555,eau,194.9499999999999,0.3,"{'kind': 'word', 'word': 'eau'}",False,71
556,556,Nous,195.29999999999995,0.3,"{'kind': 'word', 'word': 'Nous'}",True,72
557,557,écrivons,195.64999999999992,0.3,"{'kind': 'word', 'word': 'écrivons'}",False,72
558,558,des,195.99999999999991,0.3,"{'kind': 'word', 'word': 'des'}",False,72
559,559,choses,196.3499999999999,0.3,"{'kind': 'word', 'word': 'choses'}",False,72
560,560,éternelles,196.6999999999999,0.3,"{'kind': 'word', 'word': 'éternelles'}",False,72
561,561,Mais,197.04999999999995,0.3,"{'kind': 'word', 'word': 'Mais'}",True,73
562,562,les,197.39999999999992,0.3,"{'kind': 'word', 'word': 'les'}",False,73
563,563,volcans,197.74999999999991,0.3,"{'kind': 'word', 'word': 'volcans'}",False,73
564,564,éteints,198.0999999999999,0.3,"{'kind': 'word', 'word': 'éteints'}",False,73
565,565,peuvent,198.4499999999999,0.3,"{'kind': 'word', 'word': 'peuvent'}",False,73
566,566,se,198.79999999999995,0.3,"{'kind': 'word', 'word': 'se'}",False,73
567,567,réveiller,199.14999999999992,0.3,"{'kind': 'word', 'word': 'réveiller'}",False,73
568,568,interrompit,199.49999999999991,0.3,"{'kind': 'word', 'word': 'interrompit'}",False,73
569,569,le,199.8499999999999,0.3,"{'kind': 'word', 'word': 'le'}",False,73
570,570,petit,200.1999999999999,0.3,"{'kind': 'word', 'word': 'petit'}",False,73
571,571,prince,200.54999999999995,0.3,"{'kind': 'word', 'word': 'prince'}",False,73
572,572,Questce,200.89999999999992,0.3,"{'kind': 'word', 'word': 'Questce'}",True,74
573,573,que,201.24999999999991,0.3,"{'kind': 'word', 'word': 'que'}",False,74
574,574,signifie,201.5999999999999,0.3,"{'kind': 'word', 'word': 'signifie'}",False,74
575,575,éphémère,201.9499999999999,0.3,"{'kind': 'word', 'word': 'éphémère'}",False,74
576,576,Que,202.2999999999999,0.3,"{'kind': 'word', 'word': 'Que'}",True,75
577,577,les,202.64999999999992,0.3,"{'kind': 'word', 'word': 'les'}",False,75
578,578,volcans,202.99999999999991,0.3,"{'kind': 'word', 'word': 'volcans'}",False,75
579,579,soient,203.3499999999999,0.3,"{'kind': 'word', 'word': 'soient'}",False,75
580,580,éteints,203.6999999999999,0.3,"{'kind': 'word', 'word': 'éteints'}",False,75
581,581,ou,204.0499999999999,0.3,"{'kind': 'word', 'word': 'ou'}",False,75
582,582,soient,204.39999999999992,0.3,"{'kind': 'word', 'word': 'soient'}",False,75
583,583,éveillés,204.74999999999991,0.3,"{'kind': 'word', 'word': 'éveillés'}",False,75
584,584,ça,205.0999999999999,0.3,"{'kind': 'word', 'word': 'ça'}",False,75
585,585,revient,205.4499999999999,0.3,"{'kind': 'word', 'word': 'revient'}",False,75
586,586,au,205.7999999999999,0.3,"{'kind': 'word', 'word': 'au'}",False,75
587,587,même,206.14999999999992,0.3,"{'kind': 'word', 'word': 'même'}",False,75
588,588,pour,206.49999999999991,0.3,"{'kind': 'word', 'word': 'pour'}",False,75
589,589,nous,206.8499999999999,0.3,"{'kind': 'word', 'word': 'nous'}",False,75
590,590,autres,207.1999999999999,0.3,"{'kind': 'word', 'word': 'autres'}",False,75
591,591,dit,207.5499999999999,0.3,"{'kind': 'word', 'word': 'dit'}",False,75
592,592,le,207.89999999999992,0.3,"{'kind': 'word', 'word': 'le'}",False,75
593,593,géographe,208.24999999999991,0.3,"{'kind': 'word', 'word': 'géographe'}",False,75
594,594,Ce,208.5999999999999,0.3,"{'kind': 'word', 'word': 'Ce'}",True,76
595,595,qui,208.9499999999999,0.3,"{'kind': 'word', 'word': 'qui'}",False,76
596,596,compte,209.2999999999999,0.3,"{'kind': 'word', 'word': 'compte'}",False,76
597,597,pour,209.64999999999992,0.3,"{'kind': 'word', 'word': 'pour'}",False,76
598,598,nous,209.99999999999991,0.3,"{'kind': 'word', 'word': 'nous'}",False,76
599,599,cest,210.3499999999999,0.3,"{'kind': 'word', 'word': 'cest'}",False,76
600,600,la,210.6999999999999,0.3,"{'kind': 'word', 'word': 'la'}",False,76
601,601,montagne,211.0499999999999,0.3,"{'kind': 'word', 'word': 'montagne'}",False,76
602,602,Elle,211.39999999999992,0.3,"{'kind': 'word', 'word': 'Elle'}",True,77
603,603,ne,211.74999999999991,0.3,"{'kind': 'word', 'word': 'ne'}",False,77
604,604,change,212.0999999999999,0.3,"{'kind': 'word', 'word': 'change'}",False,77
605,605,pas,212.4499999999999,0.3,"{'kind': 'word', 'word': 'pas'}",False,77
606,606,Mais,212.7999999999999,0.3,"{'kind': 'word', 'word': 'Mais'}",True,78
607,607,questce,213.14999999999992,0.3,"{'kind': 'word', 'word': 'questce'}",False,78
608,608,que,213.49999999999991,0.3,"{'kind': 'word', 'word': 'que'}",False,78
609,609,signifie,213.8499999999999,0.3,"{'kind': 'word', 'word': 'signifie'}",False,78
610,610,éphémère,214.1999999999999,0.3,"{'kind': 'word', 'word': 'éphémère'}",False,78
611,611,Répéta,214.5499999999999,0.3,"{'kind': 'word', 'word': 'Répéta'}",True,79
612,612,le,214.89999999999992,0.3,"{'kind': 'word', 'word': 'le'}",False,79
613,613,petit,215.24999999999991,0.3,"{'kind': 'word', 'word': 'petit'}",False,79
614,614,prince,215.5999999999999,0.3,"{'kind': 'word', 'word': 'prince'}",False,79
615,615,qui,215.9499999999999,0.3,"{'kind': 'word', 'word': 'qui'}",False,79
616,616,de,216.2999999999999,0.3,"{'kind': 'word', 'word': 'de'}",False,79
617,617,sa,216.64999999999992,0.3,"{'kind': 'word', 'word': 'sa'}",False,79
618,618,vie,216.99999999999991,0.3,"{'kind': 'word', 'word': 'vie'}",False,79
619,619,navait,217.3499999999999,0.3,"{'kind': 'word', 'word': 'navait'}",False,79
620,620,renoncé,217.6999999999999,0.3,"{'kind': 'word', 'word': 'renoncé'}",False,79
621,621,à,218.0499999999999,0.3,"{'kind': 'word', 'word': 'à'}",False,79
622,622,une,218.3999999999999,0.3,"{'kind': 'word', 'word': 'une'}",False,79
623,623,question,218.74999999999991,0.3,"{'kind': 'word', 'word': 'question'}",False,79
624,624,une,219.0999999999999,0.3,"{'kind': 'word', 'word': 'une'}",False,79
625,625,fois,219.4499999999999,0.3,"{'kind': 'word', 'word': 'fois'}",False,79
626,626,quil,219.7999999999999,0.3,"{'kind': 'word', 'word': 'quil'}",False,79
